,dolphin,octopus,panda,sea turtle,quokka,koala,peacock,snow leopard,sea otter,honeybee
065,-0.00982666015625,0.0291748046875,-0.01348876953125,0.012939453125,-0.01324462890625,0.00390625,0.0240478515625,0.01416015625,0.0020294189453125,0.01806640625
066,-0.0289306640625,0.036865234375,-0.00537109375,0.0140380859375,0.00750732421875,0.006591796875,0.042236328125,0.0262451171875,0.0133056640625,0.00457763671875
067,-0.031494140625,0.0218505859375,0.000732421875,0.00421142578125,0.0047607421875,0.00628662109375,0.039794921875,0.029296875,-0.006256103515625,0.0004291534423828125
068,-0.0238037109375,0.034423828125,-0.014404296875,0.0244140625,-0.001495361328125,0.0106201171875,0.03857421875,0.036865234375,0.005584716796875,0.0048828125
069,-0.0191650390625,0.007598876953125,-0.00732421875,0.0140380859375,-0.007293701171875,0.018310546875,0.0260009765625,0.0263671875,0.0076904296875,-0.00506591796875
070,-0.0247802734375,0.003814697265625,0.00579833984375,0.00311279296875,0.005706787109375,0.02001953125,0.011962890625,0.015625,0.004364013671875,0.01031494140625
071,-0.009033203125,0.013427734375,-0.01275634765625,0.01153564453125,0.01361083984375,0.03564453125,0.0145263671875,0.019775390625,-0.011962890625,0.0033721923828125
072,-0.01373291015625,0.0029449462890625,-0.00439453125,0.020751953125,-0.000560760498046875,0.00183868408203125,0.013427734375,0.02099609375,0.0023345947265625,-0.00244140625
073,-0.01953125,0.02294921875,-0.00531005859375,0.0167236328125,-0.00701904296875,0.0283203125,0.0159912109375,0.031494140625,0.01190185546875,0.0157470703125
074,-0.0263671875,0.02099609375,-0.015869140625,0.0169677734375,-0.00567626953125,0.02587890625,0.00762939453125,0.0517578125,-0.003082275390625,0.00201416015625
075,-0.01116943359375,0.01324462890625,-0.01513671875,0.01031494140625,0.004608154296875,0.02587890625,0.0125732421875,0.0120849609375,0.007080078125,-0.0013885498046875
076,-0.0262451171875,0.03173828125,-0.00726318359375,0.0289306640625,-0.00110626220703125,0.02294921875,0.021240234375,0.02490234375,0.00732421875,-0.000774383544921875
077,-0.0191650390625,0.0167236328125,-0.0006103515625,0.018798828125,-0.010009765625,0.03759765625,0.0181884765625,0.033935546875,-0.000690460205078125,0.0130615234375
078,-0.02880859375,0.021484375,-0.00836181640625,0.01226806640625,-0.0013580322265625,0.0164794921875,0.00341796875,0.0294189453125,0.0027313232421875,-0.0033416748046875
079,-0.0264892578125,0.025390625,-0.009765625,0.01483154296875,-0.01190185546875,0.0185546875,0.01324462890625,0.0291748046875,0.005340576171875,-0.0008544921875
080,-0.0108642578125,0.0107421875,0.0028839111328125,0.0113525390625,0.00823974609375,0.015869140625,0.0211181640625,0.0157470703125,-0.00946044921875,0.00787353515625
081,-0.01123046875,0.0177001953125,0.00372314453125,0.035888671875,0.0021514892578125,0.00150299072265625,0.00537109375,0.0206298828125,0.0159912109375,0.006011962890625
082,-0.01336669921875,0.056640625,0.00384521484375,0.0234375,-0.0011444091796875,0.015380859375,0.0225830078125,0.024169921875,0.00830078125,0.00933837890625
083,-0.0264892578125,0.0341796875,-0.0235595703125,0.019775390625,-0.00738525390625,0.023193359375,0.0233154296875,0.0400390625,0.000904083251953125,-0.0019989013671875
084,-0.0189208984375,0.0299072265625,-0.0003662109375,-0.0037841796875,0.00433349609375,0.03369140625,0.028564453125,0.00982666015625,-0.004364013671875,-9.1552734375e-05
085,-0.01171875,0.03759765625,0.0001220703125,0.015380859375,-0.0015869140625,0.0147705078125,0.0169677734375,0.034423828125,0.00445556640625,-0.004150390625
086,-0.0260009765625,0.038818359375,-0.0107421875,0.0303955078125,-0.010498046875,0.02197265625,0.040771484375,0.02197265625,0.0115966796875,0.012451171875
087,-0.0264892578125,0.01806640625,-0.002197265625,0.035400390625,-0.00885009765625,0.01220703125,0.0238037109375,0.035400390625,0.01507568359375,0.006011962890625
088,-0.0267333984375,0.0341796875,-0.00164794921875,0.037109375,-0.00762939453125,0.0211181640625,0.00732421875,0.0223388671875,0.00555419921875,-8.153915405273438e-05
089,-0.0157470703125,0.03271484375,-0.01275634765625,0.028076171875,0.0059814453125,-0.013916015625,0.00836181640625,0.026123046875,0.0096435546875,-0.00457763671875
090,-0.005523681640625,0.018310546875,0.0009765625,0.0137939453125,0.010009765625,0.026123046875,0.0166015625,0.0263671875,0.00142669677734375,-0.0027923583984375
091,-0.01531982421875,0.03662109375,-0.0111083984375,0.037353515625,-0.00140380859375,0.015625,0.00970458984375,0.0125732421875,0.0033721923828125,-0.00154876708984375
092,-0.01019287109375,0.03759765625,-0.020751953125,0.0296630859375,-0.00119781494140625,0.0390625,0.01373291015625,0.0142822265625,0.0196533203125,-0.0004482269287109375
093,-0.0181884765625,0.0179443359375,-0.02490234375,0.023193359375,-0.01141357421875,0.015625,0.004638671875,0.021728515625,0.0028839111328125,-0.00112152099609375
094,0.000896453857421875,0.0244140625,-0.012451171875,0.00933837890625,0.00775146484375,0.00250244140625,0.0220947265625,0.02783203125,-0.004791259765625,-0.01068115234375
095,-0.01556396484375,0.0361328125,-0.02880859375,0.017333984375,-0.00115966796875,0.03515625,0.019287109375,0.025390625,0.01043701171875,0.00168609619140625
096,-0.036376953125,0.0306396484375,-0.00439453125,0.020751953125,-0.000720977783203125,0.0106201171875,0.014892578125,0.02978515625,-0.006439208984375,-0.000568389892578125
097,-0.0184326171875,0.0380859375,-0.023193359375,0.004852294921875,-0.00188446044921875,0.02099609375,-0.017333984375,0.0361328125,-0.006561279296875,-0.00726318359375
098,-0.021484375,0.0390625,-0.0306396484375,0.0057373046875,-0.007415771484375,0.0234375,0.0118408203125,0.021484375,-0.005889892578125,-0.0003261566162109375
099,-0.0181884765625,0.01275634765625,-0.0186767578125,0.0235595703125,-0.002685546875,0.0233154296875,0.0111083984375,0.0140380859375,-0.00183868408203125,0.00848388671875
100,0.09033203125,-0.04052734375,0.07421875,-0.019775390625,0.05615234375,0.01141357421875,0.0040283203125,-0.058837890625,0.0169677734375,0.033935546875
101,0.05322265625,-0.00640869140625,0.0546875,-0.0130615234375,0.0208740234375,0.043212890625,0.0184326171875,-0.0191650390625,0.004913330078125,0.029296875
102,0.035400390625,-0.0029296875,0.03466796875,-0.018310546875,0.02197265625,0.02099609375,0.01434326171875,-0.0341796875,0.01092529296875,0.0157470703125
103,0.026611328125,0.017578125,0.031005859375,-0.0162353515625,0.019287109375,0.010009765625,0.0174560546875,0.0012969970703125,8.153915405273438e-05,0.00994873046875
104,0.037109375,0.00872802734375,0.031005859375,-0.007232666015625,0.007293701171875,-0.00128173828125,0.019287109375,0.00445556640625,-0.00112152099609375,0.009765625
105,0.0244140625,0.0021514892578125,0.01104736328125,-0.019287109375,0.0247802734375,-0.0016937255859375,0.0198974609375,0.00109100341796875,-0.01104736328125,0.021484375
106,0.020751953125,0.0205078125,0.0283203125,-0.00604248046875,0.0185546875,0.0174560546875,-0.0011138916015625,-0.001068115234375,-0.00628662109375,0.01092529296875
107,0.0198974609375,0.003204345703125,0.020263671875,0.00164794921875,0.01190185546875,0.0123291015625,0.0093994140625,-0.0081787109375,0.0004329681396484375,0.00360107421875
108,0.0294189453125,0.0030517578125,0.030517578125,-0.0086669921875,0.015869140625,0.02099609375,0.01708984375,-0.0125732421875,0.00628662109375,0.01708984375
109,0.024658203125,0.0169677734375,0.023193359375,0.001861572265625,0.015869140625,0.02587890625,0.00909423828125,-0.01275634765625,-0.0028839111328125,0.00909423828125
110,0.0277099609375,-0.0107421875,0.0250244140625,0.007293701171875,0.025634765625,0.02099609375,0.0224609375,-0.017333984375,0.01422119140625,0.0247802734375
111,0.03125,-0.0164794921875,0.037353515625,-0.020263671875,0.047119140625,0.0244140625,-0.0052490234375,-0.0152587890625,-0.005218505859375,0.0267333984375
112,0.022216796875,-0.01263427734375,0.02490234375,0.0078125,0.0164794921875,0.01416015625,-0.005126953125,-0.010986328125,0.0093994140625,0.008544921875
113,0.016357421875,0.019775390625,0.008056640625,0.01123046875,0.0203857421875,0.033203125,0.008544921875,-0.00714111328125,0.00933837890625,0.0244140625
114,0.027099609375,0.01708984375,0.0191650390625,0.005126953125,0.0034332275390625,0.01556396484375,0.0084228515625,-0.0108642578125,0.0086669921875,0.0203857421875
115,0.023193359375,0.00433349609375,0.01904296875,0.0050048828125,0.0194091796875,0.03515625,0.01495361328125,-0.02197265625,0.0185546875,0.02197265625
116,0.0157470703125,0.001434326171875,0.0301513671875,0.0133056640625,0.018310546875,0.01043701171875,0.02490234375,-0.0284423828125,0.00173187255859375,0.02001953125
117,0.0152587890625,0.009521484375,0.0179443359375,0.0028076171875,0.0223388671875,0.0302734375,0.0106201171875,-0.0084228515625,-0.003875732421875,0.031494140625
118,0.00836181640625,0.0037078857421875,0.00872802734375,0.00872802734375,0.0264892578125,0.01287841796875,0.0062255859375,0.00151824951171875,0.006439208984375,0.02587890625
119,0.01123046875,0.002655029296875,0.0130615234375,0.0045166015625,0.00138092041015625,0.00128936767578125,-0.000701904296875,0.003662109375,-0.000762939453125,0.0205078125
120,0.02392578125,-0.016357421875,0.01953125,0.006500244140625,0.0308837890625,0.017822265625,-0.0025634765625,-0.02734375,0.010986328125,0.017822265625
121,0.026123046875,-0.01123046875,0.0244140625,0.016357421875,0.0218505859375,0.013916015625,0.0096435546875,-0.0003204345703125,0.0086669921875,0.01495361328125
122,0.0206298828125,-0.0064697265625,0.0177001953125,0.020751953125,0.0157470703125,0.008544921875,0.0233154296875,-0.01556396484375,0.006927490234375,-0.0074462890625
123,0.057373046875,-0.01202392578125,0.05615234375,-0.0289306640625,0.05908203125,0.01275634765625,0.0223388671875,-0.03076171875,-0.00860595703125,0.037109375
124,0.01220703125,0.0010223388671875,0.01416015625,-0.021240234375,0.0137939453125,0.0322265625,0.02099609375,-0.013427734375,-0.00067138671875,0.0247802734375
125,0.0250244140625,-0.00408935546875,0.0230712890625,-0.00640869140625,0.01165771484375,0.012451171875,0.0146484375,-0.00860595703125,0.004913330078125,0.0206298828125
126,0.012939453125,0.0011444091796875,0.012451171875,0.00408935546875,0.00567626953125,0.0098876953125,0.0096435546875,-0.01019287109375,-0.00213623046875,0.0189208984375
127,0.02197265625,0.00872802734375,-0.0029296875,-0.006683349609375,0.01806640625,0.015380859375,0.0076904296875,-0.009033203125,-0.006317138671875,0.007781982421875
128,0.0238037109375,0.006500244140625,0.01336669921875,-0.004638671875,0.0247802734375,-0.00640869140625,0.0008392333984375,-0.0078125,-0.0029296875,0.01348876953125
129,0.0216064453125,0.00579833984375,0.0029296875,-0.012451171875,0.012939453125,-0.0106201171875,0.024169921875,0.001373291015625,0.004058837890625,0.01458740234375
130,0.0242919921875,-0.003173828125,0.01708984375,-0.002410888671875,0.0244140625,0.0152587890625,0.00677490234375,-0.018310546875,0.0069580078125,0.0179443359375
131,0.01348876953125,0.02783203125,0.003509521484375,0.002349853515625,0.007232666015625,0.0052490234375,0.0184326171875,-0.011962890625,0.005462646484375,0.00262451171875
132,0.0179443359375,0.00262451171875,0.00445556640625,0.006256103515625,0.01806640625,-0.007171630859375,0.021484375,-0.009033203125,0.016357421875,0.0032501220703125
133,0.0185546875,0.012939453125,0.00830078125,-0.001739501953125,0.0198974609375,0.0014190673828125,0.01397705078125,0.001708984375,0.01434326171875,-0.004364013671875
134,0.01507568359375,0.0240478515625,0.010009765625,-0.01123046875,0.0030059814453125,0.0072021484375,0.0147705078125,-0.0050048828125,-0.00567626953125,0.0032958984375
135,0.02587890625,0.009033203125,0.0111083984375,-0.004180908203125,0.01806640625,0.0026397705078125,0.014404296875,-0.01171875,-0.00098419189453125,0.0034027099609375
136,0.0113525390625,0.01171875,0.005767822265625,0.00970458984375,0.0272216796875,0.023681640625,0.01361083984375,-0.001007080078125,0.011474609375,0.0223388671875
137,0.0101318359375,0.00958251953125,-0.001220703125,0.0155029296875,0.02001953125,0.033447265625,-0.0036773681640625,-0.003692626953125,-0.000904083251953125,0.015625
138,0.0093994140625,0.019775390625,-0.003753662109375,0.007049560546875,0.01007080078125,0.032958984375,0.013671875,0.02001953125,0.00799560546875,0.0089111328125
139,0.0181884765625,0.01031494140625,0.00640869140625,0.0084228515625,0.013671875,0.007171630859375,0.0166015625,0.012451171875,-0.003387451171875,0.0169677734375
140,0.0206298828125,-0.00537109375,0.027099609375,0.00830078125,0.03173828125,0.029296875,0.0081787109375,-0.01220703125,0.005279541015625,0.01239013671875
141,0.017822265625,0.016845703125,0.01068115234375,0.02197265625,0.0108642578125,0.0155029296875,0.0062255859375,-0.0030517578125,0.00537109375,0.0128173828125
142,0.0137939453125,0.00408935546875,0.00640869140625,0.025634765625,0.0140380859375,0.0302734375,0.0052490234375,0.004608154296875,0.006134033203125,0.010986328125
143,0.0003509521484375,0.006195068359375,0.0113525390625,0.0260009765625,-0.00146484375,0.024658203125,0.009033203125,6.103515625e-05,0.01611328125,0.013671875
144,0.0120849609375,0.01483154296875,0.006591796875,0.027099609375,-0.01104736328125,-0.0010986328125,0.00982666015625,0.003875732421875,0.0135498046875,0.003753662109375
145,0.01397705078125,0.016845703125,0.0181884765625,0.0247802734375,0.0103759765625,-0.003814697265625,0.015869140625,0.008056640625,0.00830078125,0.00653076171875
146,0.0037689208984375,0.02880859375,0.0018310546875,0.01202392578125,0.0120849609375,0.025390625,0.01806640625,0.000308990478515625,-0.00823974609375,0.012939453125
147,0.00994873046875,0.033203125,0.006195068359375,0.005401611328125,0.01373291015625,0.023681640625,0.003570556640625,0.0052490234375,-0.00139617919921875,0.000720977783203125
148,-0.002960205078125,0.01708984375,0.00153350830078125,-0.002288818359375,0.0311279296875,0.01202392578125,0.00341796875,0.01708984375,-0.00543212890625,0.0011444091796875
149,0.016357421875,0.00634765625,-0.018798828125,0.005157470703125,0.0255126953125,0.03125,0.004180908203125,-0.00762939453125,-0.00860595703125,0.017333984375
150,0.0380859375,-0.0263671875,0.02734375,-0.0027313232421875,0.044921875,0.009765625,0.00384521484375,-0.03076171875,0.0096435546875,0.0233154296875
151,0.025390625,0.0059814453125,0.0074462890625,0.0216064453125,0.0164794921875,0.03955078125,0.016845703125,-0.00506591796875,0.01300048828125,0.0034027099609375
152,8.630752563476562e-05,0.00970458984375,0.0137939453125,0.01806640625,0.0001068115234375,0.0137939453125,0.00885009765625,-0.00518798828125,0.0186767578125,0.018798828125
153,0.020263671875,0.02490234375,0.0184326171875,0.0052490234375,0.0157470703125,0.0201416015625,0.005584716796875,-0.0017852783203125,0.0185546875,0.015869140625
154,0.004364013671875,0.005645751953125,0.003936767578125,-0.0062255859375,0.00244140625,0.005859375,0.01019287109375,-0.0047607421875,-0.005584716796875,0.01544189453125
155,0.01239013671875,-0.0096435546875,0.006317138671875,0.0184326171875,0.01495361328125,0.00445556640625,0.014892578125,-0.00250244140625,0.00958251953125,0.017333984375
156,0.01287841796875,0.003631591796875,-0.00567626953125,3.814697265625e-05,0.019287109375,0.021240234375,0.0235595703125,-0.01068115234375,-0.004486083984375,0.0174560546875
157,0.010498046875,0.01513671875,-0.0322265625,0.02001953125,0.0213623046875,0.028076171875,0.015625,0.00567626953125,0.0118408203125,0.0027923583984375
158,0.00154876708984375,-0.0001678466796875,-0.0025634765625,0.0184326171875,0.00567626953125,0.0185546875,0.0234375,0.0018310546875,0.028076171875,0.019287109375
159,0.012451171875,0.006622314453125,-0.006317138671875,0.0,0.01177978515625,0.019287109375,0.00274658203125,0.0115966796875,0.00909423828125,0.0191650390625
160,0.0252685546875,0.0017852783203125,0.0062255859375,0.007293701171875,0.021240234375,0.01171875,0.01031494140625,-0.00360107421875,0.00168609619140625,0.020263671875
161,0.004974365234375,0.0196533203125,-0.0230712890625,0.010986328125,0.00506591796875,0.00787353515625,0.021240234375,0.0147705078125,-0.0003204345703125,0.019287109375
162,0.01416015625,0.0191650390625,-0.015625,0.018310546875,0.013427734375,0.013916015625,0.02197265625,0.00579833984375,0.00982666015625,0.008056640625
163,0.025634765625,0.0113525390625,-0.0062255859375,0.002044677734375,0.024658203125,0.0306396484375,0.004364013671875,0.007568359375,0.0069580078125,0.00927734375
164,0.0260009765625,0.025390625,-0.007568359375,0.00140380859375,0.00726318359375,0.004150390625,0.02001953125,0.002960205078125,0.0081787109375,0.0011749267578125
165,0.0218505859375,0.0034942626953125,0.01507568359375,-0.0103759765625,0.01092529296875,-0.0069580078125,0.037841796875,-0.0030670166015625,-0.0023040771484375,0.00799560546875
166,0.0225830078125,0.01055908203125,0.011474609375,0.0081787109375,0.01202392578125,0.008544921875,0.0224609375,-0.01385498046875,0.00113677978515625,-0.00182342529296875
167,0.00762939453125,0.00628662109375,0.0004119873046875,0.00628662109375,-0.007049560546875,-0.025390625,0.0177001953125,0.0162353515625,0.000640869140625,0.014892578125
